date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-07-03,6750.0,7050.0,6750.0,7030.0,48070471550,6833982,337,6720.0,7050.0
2023-07-04,6890.0,7340.0,6700.0,6860.0,13447416690,1959850,155,7030.0,6760.0
2023-07-05,7000.0,7000.0,6520.0,6530.0,13390060160,2049318,125,6860.0,6600.0
2023-07-08,6780.0,6850.0,6360.0,6800.0,12439111130,1830298,118,6530.0,6850.0
2023-07-09,7090.0,7140.0,6690.0,7120.0,17536239830,2462803,142,6800.0,7140.0
2023-07-10,7310.0,7470.0,6910.0,7360.0,22284074890,3028323,193,7120.0,7160.0
2023-07-11,7100.0,7570.0,7000.0,7080.0,23465527600,3316142,202,7360.0,7000.0
2023-07-12,7310.0,7310.0,6750.0,6920.0,8764195620,1266019,124,7080.0,6850.0
2023-07-15,7170.0,7170.0,6710.0,6920.0,4660651570,673939,67,6920.0,6940.0
2023-07-16,7220.0,7260.0,6910.0,7110.0,29897286920,4202387,229,6920.0,7260.0
2023-07-17,7120.0,7460.0,7000.0,7210.0,9954643430,1380851,117,7110.0,7110.0
2023-07-18,7170.0,7440.0,6850.0,7020.0,16066211220,2289243,139,7210.0,7020.0
2023-07-23,7370.0,7370.0,7160.0,7360.0,8632239490,1173198,59,7020.0,7370.0
2023-07-24,7090.0,7710.0,7090.0,7580.0,5472851080,721770,56,7360.0,7510.0
2023-07-25,7600.0,7600.0,7210.0,7220.0,25880937060,3583163,198,7580.0,7210.0
2023-07-26,6920.0,7180.0,6890.0,6990.0,5547032630,793582,92,7220.0,6900.0
